ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000105698	0.0474245083522126	0.13755992264748	0.271421863414324	0.00369798188063661	protein_coding	USF2	57.37	0.110727222348932	diagnosisAD	CTR	483	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.451402816494251	3072
ENSG00000160190	0.0476129469870906	-0.0818973316921568	0.00192831479878422	-0.165722978183098	protein_coding	SLC37A1	48.79	0.11095651385684	diagnosisAD	CTR	1538	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.444343704452632	3088
ENSG00000166233	0.0476117685409548	0.122722636271174	0.275425106877282	-0.0299798343349353	protein_coding	ARIH1	38.72	0.11095651385684	diagnosisAD	CTR	3133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.933492265560298	2057
ENSG00000184588	0.0476090424060225	-0.318789165788412	0.394266296707122	-1.03184462828395	protein_coding	PDE4B	37.45	0.11095651385684	diagnosisAD	CTR	443	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.04955594271333	147
ENSG00000067208	0.047845001501858	0.0494188321290423	0.216404119268498	-0.117566455010413	protein_coding	EVI5	38.19	0.111216263730532	diagnosisAD	CTR	2832	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.69497541071972	1230
ENSG00000185215	0.0478344197975329	0.142320119811434	0.31741469634512	-0.0327744567222519	protein_coding	TNFAIP2	61.2	0.111216263730532	diagnosisAD	CTR	1780	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61150351208675	1294
ENSG00000198879	0.0478114509378187	0.250095729839712	0.498543859204534	0.00164760047489021	protein_coding	SFMBT2	43.68	0.111216263730532	diagnosisAD	CTR	2485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.1012305884373	42
ENSG00000234444	0.047804348397002	0.0130822493990562	0.0991994562612087	-0.0730349574630962	protein_coding	ZNF736	38.43	0.111216263730532	diagnosisAD	CTR	386	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.67489459585337	2522
ENSG00000179583	0.0480167177874496	0.316043992820398	0.739739189156587	-0.10765120351579	protein_coding	CIITA	50.13	0.11154513344956	diagnosisAD	CTR	1136	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.23179678171006	922
ENSG00000196597	0.048191544066402	-0.0169298452966797	0.0699781443113984	-0.103837834904758	protein_coding	ZNF782	38.74	0.111880809352396	diagnosisAD	CTR	1394	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.804462276276208	2281
ENSG00000007047	0.0483475441284242	0.0642948184122236	0.125942500920157	0.00264713590429018	protein_coding	MARK4	53.57	0.112172383830036	diagnosisAD	CTR	2397	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.651224198211198	2575
ENSG00000167613	0.0483834343643367	-0.0824365751814167	0.0924834465521655	-0.257356596914999	protein_coding	LAIR1	49.35	0.112185097027051	diagnosisAD	CTR	349	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.450554077866	827
ENSG00000095370	0.04843918543621	0.0606020180650668	0.167342630578551	-0.0461385944484172	protein_coding	SH2D3C	53.99	0.112243816001369	diagnosisAD	CTR	1175	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.410782164954904	3158
ENSG00000129566	0.0487229688171134	0.0140850471644307	0.0949233718186877	-0.0667532774898263	protein_coding	TEP1	47.43	0.112830528541325	diagnosisAD	CTR	137	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.300196130103048	3438
ENSG00000144445	0.0488453388618314	0.452561990839337	0.834925941644189	0.0701980400344858	protein_coding	KANSL1L	36.36	0.11304294545878	diagnosisAD	CTR	1050	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.95783635701895	356
ENSG00000137770	0.0488884343713895	-0.0810251750778019	0.0561927262496907	-0.218243076405295	protein_coding	CTDSPL2	40.01	0.113071745702856	diagnosisAD	CTR	1164	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.640828947540206	2603
ENSG00000080815	0.0489303812689025	0.14071450000012	0.291325549511765	-0.00989654951152466	protein_coding	PSEN1	42.73	0.11309785495049	diagnosisAD	CTR	3606	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.588024656912622	2736
ENSG00000138434	0.0490569081597228	0.116890873512	0.228757275976933	0.00502447104706705	protein_coding	ITPRID2	35.83	0.113303231776903	diagnosisAD	CTR	2707	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01724742397477	1932
ENSG00000160584	0.0491420902258185	0.0986061372963487	0.254497349428899	-0.0572850748362013	protein_coding	SIK3	40.48	0.113303231776903	diagnosisAD	CTR	140	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.50245453969382	2940
ENSG00000186376	0.0491137914878596	0.0335860202852758	0.15438624060619	-0.0872142000356383	protein_coding	ZNF75D	41.68	0.113303231776903	diagnosisAD	CTR	2787	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.80664105068472	2274
ENSG00000198752	0.0490811636293003	-0.125686976945793	-0.0178732234343279	-0.233500730457258	protein_coding	CDC42BPB	48.99	0.113303231776903	diagnosisAD	CTR	3324	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.413148454925505	3151
ENSG00000139793	0.0491956908828154	0.560381548273889	1.04215342671252	0.0786096698352571	protein_coding	MBNL2	40.24	0.113355967312121	diagnosisAD	CTR	2986	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.14365914971278	330
ENSG00000166501	0.0492532638348272	0.482645259489368	1.01355955445496	-0.0482690354762219	protein_coding	PRKCB	43.77	0.113417784198925	diagnosisAD	CTR	1806	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.38243383259507	314
ENSG00000075391	0.0493613313204223	0.736876088042626	1.33930310331117	0.13444907277408	protein_coding	RASAL2	36.99	0.113595727536518	diagnosisAD	CTR	2498	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.93299330357063	228
ENSG00000139597	0.0494624398286606	0.181802897283501	0.336064570148628	0.0275412244183731	protein_coding	N4BP2L1	43.1	0.113757444219407	diagnosisAD	CTR	953	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09743975226746	1822
ENSG00000065615	0.0498312069329453	0.179144518825299	0.322669064363401	0.035619973287197	protein_coding	CYB5R4	37.45	0.114467555235679	diagnosisAD	CTR	249	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.68654069327016	1237
ENSG00000115355	0.0498435696924087	-0.0799939932811711	0.154958637816402	-0.314946624378745	protein_coding	CCDC88A	36.44	0.114467555235679	diagnosisAD	CTR	3314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.58797349516584	778
ENSG00000155792	0.049864288767616	-0.193559100324704	0.291817525531993	-0.678935726181402	protein_coding	DEPTOR	43.18	0.114467555235679	diagnosisAD	CTR	101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.69875009090549	511
ENSG00000157077	0.0498976197766361	0.0269931010189938	0.108131454953896	-0.0541452529159085	protein_coding	ZFYVE9	40.84	0.114472835420405	diagnosisAD	CTR	1851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.388892184122303	3211
ENSG00000163803	0.050082801490701	-0.0769228437895215	0.112683616559624	-0.266529304138667	protein_coding	PLB1	47.1	0.114754940806954	diagnosisAD	CTR	1208	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20139844103242	934
ENSG00000197323	0.0500696391725222	-0.0852558809690085	0.0410233635324811	-0.211535125470498	protein_coding	TRIM33	38.21	0.114754940806954	diagnosisAD	CTR	37	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.46082045944299	3044
ENSG00000067082	0.0503166242003642	0.354248373817367	0.666637284987414	0.0418594626473198	protein_coding	KLF6	48.08	0.115159751511064	diagnosisAD	CTR	925	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0137915788325	1026
ENSG00000168883	0.050321908223322	0.15513247691229	0.294993804085249	0.0152711497393318	protein_coding	USP39	46.55	0.115159751511064	diagnosisAD	CTR	723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.75605805421245	2373
ENSG00000011376	0.0504853034870334	0.052629163200745	0.154538462034533	-0.0492801356330432	protein_coding	LARS2	42.34	0.115441235031484	diagnosisAD	CTR	1530	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.221498329530945	3590
ENSG00000100376	0.0505393299237061	0.160468535696571	0.40566685251932	-0.084729781126178	protein_coding	FAM118A	49.58	0.115441235031484	diagnosisAD	CTR	668	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.8917897477451	185
ENSG00000167693	0.0505602382159747	-0.159009669680326	0.0312502953921552	-0.349269634752808	protein_coding	NXN	50.99	0.115441235031484	diagnosisAD	CTR	3230	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.90564735392813	1099
ENSG00000224957	0.0505700828980422	-0.117149537974572	0.023499193378454	-0.257798269327599	lncRNA	LINC01266	35.77	0.115441235031484	diagnosisAD	CTR	3567	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.75598079244176	725
ENSG00000102189	0.0507974968747069	-0.0895832743355891	0.0412225436398807	-0.220389092311059	protein_coding	EEA1	36.99	0.115888661701171	diagnosisAD	CTR	3450	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14024816094138	1772
ENSG00000119772	0.0510680145645563	0.041740425110242	0.275512451425932	-0.192031601205448	protein_coding	DNMT3A	53.43	0.116361893593977	diagnosisAD	CTR	2968	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3248053660064	882
ENSG00000124496	0.0510548858807294	-0.00846575349518952	0.479986488429618	-0.496917995419997	protein_coding	TRERF1	45.75	0.116361893593977	diagnosisAD	CTR	364	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.0736046573599	644
ENSG00000107263	0.0512912005834997	-0.408469111760039	0.13594444844044	-0.952882671960518	protein_coding	RAPGEF1	48.49	0.116726242413652	diagnosisAD	CTR	238	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.07064010957937	145
ENSG00000110077	0.0512759465858495	0.660330211785386	1.23776337048005	0.082897053090717	protein_coding	MS4A6A	40.17	0.116726242413652	diagnosisAD	CTR	2114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	19.3298178637686	34
ENSG00000170234	0.051324263662171	0.0965440129340374	0.181294262973148	0.0117937628949265	protein_coding	PWWP2A	42.32	0.11672947512315	diagnosisAD	CTR	535	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.624852366140372	2642
ENSG00000108395	0.0514819875760916	-0.0104304086468322	0.0697827088053459	-0.0906435260990103	protein_coding	TRIM37	39.71	0.117016051859644	diagnosisAD	CTR	2955	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.274590746585934	3490
ENSG00000119778	0.0516873166185119	-0.0820711053012331	0.0997599997825033	-0.263902210384969	protein_coding	ATAD2B	37.99	0.117410413180844	diagnosisAD	CTR	3633	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.96051429398687	1064
ENSG00000105738	0.051782241425138	0.0751557360752169	0.28361470624688	-0.133303234096446	protein_coding	SIPA1L3	49.76	0.117496268125158	diagnosisAD	CTR	1789	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19918238724543	1692
ENSG00000154978	0.0517888132207936	-0.217507680941511	0.140519655787837	-0.575535017670858	protein_coding	VOPP1	46.42	0.117496268125158	diagnosisAD	CTR	3649	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.31358110266117	576
ENSG00000196535	0.0518815295507459	-0.0619375303727303	0.0313933955204685	-0.155268456265929	protein_coding	MYO18A	53.74	0.117634273210019	diagnosisAD	CTR	1137	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.66046456643838	1256
ENSG00000175054	0.0519195533362863	-0.0634106705328841	0.121581383924	-0.248402724989768	protein_coding	ATR	37.11	0.117648177062383	diagnosisAD	CTR	3669	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65914830156623	1258
ENSG00000137959	0.0522546383407105	-0.281406813053391	0.272120610193639	-0.83493423630042	protein_coding	IFI44L	34.5	0.118285990326155	diagnosisAD	CTR	3281	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.2637376911838	62
ENSG00000198561	0.0522651570158941	0.0979414224349178	0.244882271466495	-0.0489994265966592	protein_coding	CTNND1	42.81	0.118285990326155	diagnosisAD	CTR	3667	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.614211532717046	2668
ENSG00000116127	0.0524198580455102	-0.0645449514077996	0.0428543830878274	-0.171944285903427	protein_coding	ALMS1	38.69	0.118563369914094	diagnosisAD	CTR	1797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.452042878987391	3070
ENSG00000101752	0.0524653745336052	0.389441479379906	0.760064170477028	0.0188187882827832	protein_coding	MIB1	38.64	0.118575060185573	diagnosisAD	CTR	465	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.51545185748843	402
ENSG00000121774	0.0524893123564761	0.0899600415486146	0.200789560213611	-0.0208694771163818	protein_coding	KHDRBS1	43.61	0.118575060185573	diagnosisAD	CTR	2411	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.661146123998047	2553
ENSG00000132549	0.0526762607740885	-0.0355292573135255	0.171066250033441	-0.242124764660492	protein_coding	VPS13B	36.65	0.11892455691286	diagnosisAD	CTR	3449	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.07361135767748	453
ENSG00000188811	0.0527630512788523	0.160513594189812	0.30408937607468	0.0169378123049437	protein_coding	NHLRC3	37.72	0.119047642916016	diagnosisAD	CTR	1302	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.930012957660409	2063
ENSG00000180573	0.0528740957861634	-0.0891594040346906	0.533786969685011	-0.712105777754393	protein_coding	HIST1H2AC	41.82	0.119225268554497	diagnosisAD	CTR	976	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.84086372067504	371
ENSG00000089682	0.0530587628894059	-0.072453872208905	0.039484043464027	-0.184391787881837	protein_coding	RBM41	36.02	0.119495589926141	diagnosisAD	CTR	795	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.1456737291561	1761
ENSG00000138592	0.0530277022679566	-0.0308228902862961	0.0884322141405761	-0.150077994713168	protein_coding	USP8	39.77	0.119495589926141	diagnosisAD	CTR	555	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.580358639243106	2762
ENSG00000135090	0.0533184278870007	0.0113182183278502	0.224285095207643	-0.201648658551943	protein_coding	TAOK3	39.71	0.119875847415201	diagnosisAD	CTR	2637	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.66144642442203	751
ENSG00000139132	0.0533250923308065	-0.00101959991037326	0.129472289693849	-0.131511489514596	protein_coding	FGD4	40.83	0.119875847415201	diagnosisAD	CTR	1333	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25079146174605	1620
ENSG00000278311	0.0532970813499156	-0.241870900638558	-0.00230326202169398	-0.481438539255421	protein_coding	GGNBP2	42.08	0.119875847415201	diagnosisAD	CTR	3014	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.975183721946271	1998
ENSG00000178951	0.0533618655240028	-0.267293085224243	-0.0600080502104859	-0.474578120238	protein_coding	ZBTB7A	61.71	0.119885457928165	diagnosisAD	CTR	1148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08845030375457	1837
ENSG00000104765	0.0534624851107292	0.226065246663008	0.463348065407824	-0.0112175720818094	protein_coding	BNIP3L	43.6	0.1200384099656	diagnosisAD	CTR	1969	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72492337981691	733
ENSG00000065883	0.0535061891563589	0.220913422141889	0.41167888615318	0.0301479581305976	protein_coding	CDK13	38.73	0.120063462164117	diagnosisAD	CTR	1257	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24645822902127	1626
ENSG00000136104	0.053609261284342	0.130063406165346	0.281444773556075	-0.0213179612253833	protein_coding	RNASEH2B	40.33	0.120221619986588	diagnosisAD	CTR	2058	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10926274290364	1812
ENSG00000149256	0.0536421411450345	0.559312369881021	0.997106830719203	0.121517909042839	protein_coding	TENM4	44.45	0.120222271375475	diagnosisAD	CTR	3153	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.56458810612766	534
ENSG00000129625	0.0536886556734219	0.118566171944105	0.231907029617642	0.00522531427056817	protein_coding	REEP5	41.56	0.120253461311022	diagnosisAD	CTR	3433	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.458557078096766	3053
ENSG00000011275	0.0539019155742064	-0.080537662510324	0.0541035846551444	-0.215178909675792	protein_coding	RNF216	45.52	0.120657868054155	diagnosisAD	CTR	3417	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.62532270013097	2641
ENSG00000124486	0.0540362615098467	0.00289104282550623	0.236585821933625	-0.230803736282612	protein_coding	USP9X	38.54	0.120885244820997	diagnosisAD	CTR	1521	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.68100143242851	1242
ENSG00000139178	0.0540841402436231	-0.306460219937073	-0.00230794707310011	-0.610612492801045	protein_coding	C1RL	49.05	0.120919026278016	diagnosisAD	CTR	3102	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.49222356338148	807
ENSG00000163945	0.0541554075336157	0.189847852726001	0.381758493435514	-0.00206278798351192	protein_coding	UVSSA	59.12	0.121005026281955	diagnosisAD	CTR	282	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.678387280310855	2513
ENSG00000125952	0.0543786697341681	0.142985200163194	0.357652726420181	-0.0716823260937922	protein_coding	MAX	44.69	0.121430334533502	diagnosisAD	CTR	1629	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.642682390548843	2596
ENSG00000038219	0.0544194448373263	-0.144876448783777	0.0528212322997055	-0.342574129867259	protein_coding	BOD1L1	38.88	0.121447871751299	diagnosisAD	CTR	919	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.338839665572321	3343
ENSG00000058063	0.05475259749661	0.183603361312514	0.335742071331701	0.0314646512933278	protein_coding	ATP11B	36.02	0.121883385860589	diagnosisAD	CTR	1255	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31144717580833	1554
ENSG00000087086	0.0547393670725331	0.640336558920932	1.29558396080666	-0.0149108429647912	protein_coding	FTL	55.82	0.121883385860589	diagnosisAD	CTR	3249	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	29.2399046425787	13
ENSG00000112699	0.054708485110591	-0.0375440398868228	0.144311141184188	-0.219399220957834	protein_coding	GMDS	40.77	0.121883385860589	diagnosisAD	CTR	1872	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24621964227637	1628
ENSG00000139832	0.0546927939701353	-0.104358217369525	0.0521677644637123	-0.260884199202763	protein_coding	RAB20	49.73	0.121883385860589	diagnosisAD	CTR	1686	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.42098497064358	162
ENSG00000144357	0.0547797922897414	0.0101101313136227	0.159827572876001	-0.139607310248756	protein_coding	UBR3	36.88	0.121883385860589	diagnosisAD	CTR	2101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2021163058766	1687
ENSG00000078687	0.054849696511776	0.0595151083946603	0.163064637071628	-0.0440344202823073	protein_coding	TNRC6C	42.22	0.121965358910152	diagnosisAD	CTR	1850	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.965411725655574	2013
ENSG00000084731	0.054996562649531	-0.072979459589376	-0.000231050995448692	-0.145727868183303	protein_coding	KIF3C	48.25	0.122218264827783	diagnosisAD	CTR	2843	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.901302929960712	2116
ENSG00000100991	0.0552389920342658	0.0623975055737076	0.191417907176467	-0.0666228960290517	protein_coding	TRPC4AP	42.92	0.12268310753426	diagnosisAD	CTR	315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.443215204916803	3089
