ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000198836	0.0202237345144909	0.22297186913029	0.527927969350242	-0.0819842310896625	protein_coding	OPA1	36.98	0.0481041394803378	diagnosisAD	CTR	1555	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.57360256746406	1951
ENSG00000021776	0.0204642378220319	-0.116551378407958	0.115551345206882	-0.348654102022798	protein_coding	AQR	37.52	0.0486457585750741	diagnosisAD	CTR	2421	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3082389513245	2140
ENSG00000258667	0.0204938655448495	-0.109597863618641	0.153074574985617	-0.372270302222898	lncRNA	HIF1A-AS3	37.03	0.0486857393349831	diagnosisAD	CTR	3183	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	17.9029917530935	135
ENSG00000103187	0.0205636692355296	-0.230857854244128	0.281817053074543	-0.743532761562799	protein_coding	COTL1	50.24	0.0488210535691742	diagnosisAD	CTR	2918	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.0697646441584	270
ENSG00000238113	0.0205842130519518	0.663736299098435	1.44539856906786	-0.117925970870989	lncRNA	LINC01410	40.99	0.0488393219790691	diagnosisAD	CTR	1676	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.03357294029721	486
ENSG00000168172	0.0206492866858291	0.120413940131038	0.376373527225899	-0.135545646963824	protein_coding	HOOK3	40.46	0.0489631557659616	diagnosisAD	CTR	1390	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.44116461432438	2038
ENSG00000073921	0.0207209124187611	0.304001646782179	0.81109857616597	-0.203095282601611	protein_coding	PICALM	37.29	0.0490817082571311	diagnosisAD	CTR	803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	16.4129703593833	154
ENSG00000106459	0.0207380224838076	0.131829068707748	0.385796757227778	-0.122138619812282	protein_coding	NRF1	41.14	0.0490817082571311	diagnosisAD	CTR	1477	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22429741511877	3098
ENSG00000139436	0.0207277796760133	0.190477408411883	0.497009265435151	-0.116054448611384	protein_coding	GIT2	43.44	0.0490817082571311	diagnosisAD	CTR	250	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.13760804843933	2274
ENSG00000107643	0.0207865365510184	-0.0373783314850512	0.0906375505730198	-0.165394213543122	protein_coding	MAPK8	37.34	0.0491048013862157	diagnosisAD	CTR	3353	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.0875334103132	1652
ENSG00000136536	0.0207864047864639	-0.139991235280776	0.236963405549453	-0.516945876111006	protein_coding	MARCH7	38.09	0.0491048013862157	diagnosisAD	CTR	3557	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.33021357596578	1535
ENSG00000188529	0.0207855674081724	0.252861888351052	0.558967828805442	-0.0532440521033386	protein_coding	SRSF10	38.94	0.0491048013862157	diagnosisAD	CTR	1613	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.18851904495639	3140
ENSG00000135457	0.0208403097132884	-0.00900886471775797	0.349962896262426	-0.367980625697942	protein_coding	TFCP2	41.94	0.0491707121168276	diagnosisAD	CTR	2053	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61409891600806	2703
ENSG00000169398	0.0208311521015735	-0.20397585695708	0.133673392407246	-0.541625106321405	protein_coding	PTK2	40.07	0.0491707121168276	diagnosisAD	CTR	1041	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.17707221214589	471
ENSG00000141985	0.020853828882062	-0.198595558469838	0.0277234999081203	-0.424914616847796	protein_coding	SH3GL1	57.17	0.0491720865885345	diagnosisAD	CTR	1744	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.681094411224348	3601
ENSG00000123684	0.0209153401459752	0.171271451466678	0.460510218237545	-0.117967315304188	protein_coding	LPGAT1	38.29	0.049286551701706	diagnosisAD	CTR	285	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.244797698378	1571
ENSG00000177058	0.0209769845953624	0.0433584356175822	0.266662421647432	-0.179945550412267	protein_coding	SLC38A9	38.77	0.0494011886288552	diagnosisAD	CTR	940	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10601648838236	2298
ENSG00000111252	0.0210117385670691	-0.231209852954785	-0.0486441679845229	-0.413775537925048	protein_coding	SH2B3	54.02	0.0494492012942331	diagnosisAD	CTR	1937	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.50497487263097	1445
ENSG00000151466	0.0210233910264353	-0.205339451791276	0.0207014084543717	-0.431380312036924	protein_coding	SCLT1	36.17	0.0494492012942331	diagnosisAD	CTR	1476	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.35719546891973	1524
ENSG00000104714	0.0211062631703751	-0.513091849215039	0.101682787065528	-1.12786648549561	protein_coding	ERICH1	51.17	0.0495944438041478	diagnosisAD	CTR	3050	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.40163173772525	1497
ENSG00000108298	0.021111236536467	-0.59528692482251	0.0145200428938059	-1.20509389253883	protein_coding	RPL19	49.66	0.0495944438041478	diagnosisAD	CTR	271	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.5311093557084	102
ENSG00000127616	0.0211672766135155	-0.301905074079337	-0.0440855330036532	-0.559724615155021	protein_coding	SMARCA4	52.5	0.0496953788807736	diagnosisAD	CTR	798	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.630594588665412	3632
ENSG00000081320	0.0212445859764264	-0.0595379081845721	-0.00403403719801325	-0.115041779171131	protein_coding	STK17B	37.67	0.0498153431809975	diagnosisAD	CTR	186	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.03747488539602	2346
ENSG00000083642	0.0212347850263616	0.0763293177280338	0.345799808564319	-0.193141173108251	protein_coding	PDS5B	36.61	0.0498153431809975	diagnosisAD	CTR	3198	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.10765704941509	1205
ENSG00000118564	0.0213099069398054	-0.335615857976781	0.0568103075610982	-0.72804202351466	protein_coding	FBXL5	37.86	0.0499069354764018	diagnosisAD	CTR	1148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.63871107520263	1910
ENSG00000166669	0.0213086004408155	0.0616406594102559	0.360783859285237	-0.237502540464725	protein_coding	ATF7IP2	41.4	0.0499069354764018	diagnosisAD	CTR	1532	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.3598178957992	2972
ENSG00000198964	0.0213837305552853	0.261983049307394	0.650211266354278	-0.126245167739489	protein_coding	SGMS1	39.37	0.0500489900496548	diagnosisAD	CTR	508	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.2941278884522	1137
ENSG00000167196	0.0214058083136629	-0.0156650305043498	0.162758108964893	-0.194088169973592	protein_coding	FBXO22	39.44	0.0500698322462969	diagnosisAD	CTR	1760	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.774971646912581	3513
ENSG00000028203	0.0214706829951921	0.0680520061786765	0.320439968613086	-0.184335956255733	protein_coding	VEZT	38.6	0.0501906925367312	diagnosisAD	CTR	1093	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.74714420117094	2575
ENSG00000059588	0.0214989033058484	0.0109541739941439	0.123078768570027	-0.101170420581739	protein_coding	TARBP1	40.31	0.0501949210476226	diagnosisAD	CTR	415	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11819757310513	3205
ENSG00000106665	0.0214882163387788	0.0444386070284617	0.341519019954769	-0.252641805897846	protein_coding	CLIP2	52.06	0.0501949210476226	diagnosisAD	CTR	1896	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.33285433430921	2992
ENSG00000173588	0.0215548909482092	-0.152919776788423	-0.0143892321040176	-0.291450321472829	protein_coding	CEP83	37.69	0.0502947455458215	diagnosisAD	CTR	1336	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65755645882991	2660
ENSG00000176809	0.0216137402343628	-0.558374092965537	-0.043265608907063	-1.07348257702401	protein_coding	LRRC37A3	42.46	0.0504011206324006	diagnosisAD	CTR	3249	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.0221116268479	723
ENSG00000074416	0.0217007735879697	0.54341504613901	1.11593192373534	-0.0291018314573217	protein_coding	MGLL	44.86	0.0505730474603757	diagnosisAD	CTR	1187	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.83195654719216	758
ENSG00000113194	0.0217167711636338	-0.0061981416639505	0.200323086287183	-0.212719369615084	protein_coding	FAF2	42.96	0.0505793181329485	diagnosisAD	CTR	1404	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.957306299143101	3366
ENSG00000156299	0.0217829788091077	0.544969831132515	1.12455694291297	-0.034617280647939	protein_coding	TIAM1	43.86	0.050702450981885	diagnosisAD	CTR	131	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.02099739597306	399
ENSG00000145743	0.0219862992556617	0.129631366238431	0.419718405384128	-0.160455672907265	protein_coding	FBXL17	35.81	0.0511443840090392	diagnosisAD	CTR	1571	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.26096008347522	876
ENSG00000101236	0.0222249090761499	-0.147334305884686	0.0804159127992964	-0.375084524568668	protein_coding	RNF24	40.49	0.0516532354779508	diagnosisAD	CTR	427	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.7240184938999	2591
ENSG00000115415	0.0222322265829854	-0.0902901990281474	0.0236690899919138	-0.204249488048209	protein_coding	STAT1	41.75	0.0516532354779508	diagnosisAD	CTR	639	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.69220374695718	2626
ENSG00000008256	0.0222529592499911	0.229130384262977	0.478608513560676	-0.0203477450347213	protein_coding	CYTH3	44.78	0.051669821691641	diagnosisAD	CTR	1411	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16533897445096	3162
ENSG00000175899	0.0223621714250437	1.07537963931706	1.84604430577175	0.30471497286236	protein_coding	A2M	37.18	0.0518917054863193	diagnosisAD	CTR	731	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.619924824499	227
ENSG00000105856	0.0224116995180198	0.165370316312648	0.331195846464727	-0.00045521383943134	protein_coding	HBP1	37.95	0.0519432133341423	diagnosisAD	CTR	2829	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.40528626464505	1493
ENSG00000140391	0.0224042264549254	0.329037880410549	0.644150751890375	0.0139250089307233	protein_coding	TSPAN3	41.92	0.0519432133341423	diagnosisAD	CTR	2626	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20428437274824	3124
ENSG00000100320	0.02248563681352	-0.339495139520584	0.0826449388954717	-0.761635217936639	protein_coding	RBFOX2	39.37	0.0520828187252831	diagnosisAD	CTR	3010	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48160530773841	2833
ENSG00000267787	0.0225418312332591	-0.0635078934400247	0.0701203786588422	-0.197136165538892	lncRNA	AC027097.2	42.89	0.0521811818012289	diagnosisAD	CTR	38	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31626546972391	3014
ENSG00000035403	0.0225917698672481	-0.0202135101616362	0.106080170166448	-0.14650719048972	protein_coding	VCL	41.45	0.0522649526874071	diagnosisAD	CTR	1158	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19386625817718	3135
ENSG00000073331	0.0226720205410112	-0.5518154393132	-0.0135402587237913	-1.09009061990261	protein_coding	ALPK1	40.45	0.0524187044260241	diagnosisAD	CTR	270	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.92268874676537	741
ENSG00000184574	0.0226952200588023	0.273305592809168	0.522843241636853	0.0237679439814842	protein_coding	LPAR5	51.24	0.0524404446465092	diagnosisAD	CTR	3366	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.4676307030478	2020
ENSG00000196782	0.0227781894034488	0.515011919557278	1.03467956232908	-0.00465572321452745	protein_coding	MAML3	41.6	0.0525682440330958	diagnosisAD	CTR	2437	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.21990487406268	1586
ENSG00000213741	0.0227724465659464	0.726416550470363	1.4179916398268	0.0348414611139278	protein_coding	RPS29	43.43	0.0525682440330958	diagnosisAD	CTR	3421	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.8403214534574	202
ENSG00000100644	0.0228164654059643	0.150964574501087	0.681469501949196	-0.379540352947023	protein_coding	HIF1A	37.25	0.0526246268252853	diagnosisAD	CTR	1443	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	27.9324002230039	71
ENSG00000007392	0.0228721028325262	0.129790374929741	0.36816121184949	-0.108580461990008	protein_coding	LUC7L	47.33	0.0527209598947436	diagnosisAD	CTR	1620	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.492544630677216	3726
ENSG00000102910	0.0228923025219165	-0.0020540845878223	0.296913223122922	-0.301021392298567	protein_coding	LONP2	39.56	0.0527355405368514	diagnosisAD	CTR	94	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62142068502492	2690
ENSG00000145375	0.0229230377453248	0.283541147467768	0.573322780141129	-0.00624048520559217	protein_coding	SPATA5	37.39	0.0527443092070152	diagnosisAD	CTR	2256	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.40918852293866	1492
ENSG00000164182	0.0229238618284633	-0.260004893866877	-0.0182573943757844	-0.50175239335797	protein_coding	NDUFAF2	36.29	0.0527443092070152	diagnosisAD	CTR	1856	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.7669835539168	1818
ENSG00000115459	0.0229755418706101	0.32442955062151	0.621692699838875	0.0271664014041447	protein_coding	ELMOD3	46.14	0.0528178749889244	diagnosisAD	CTR	3496	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4850278205326	2831
ENSG00000131389	0.0229975225221442	-0.0409554238675636	0.0600391483439924	-0.14194999607912	protein_coding	SLC6A6	52.21	0.0528178749889244	diagnosisAD	CTR	54	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.26694532068732	2170
ENSG00000225190	0.022995087488296	-0.00562479797614018	0.0523569616555845	-0.0636065576078649	protein_coding	PLEKHM1	50.52	0.0528178749889244	diagnosisAD	CTR	3655	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.60865965412276	2712
ENSG00000121579	0.0230318266280749	-0.0142827846140741	0.181530229184794	-0.210095798412943	protein_coding	NAA50	37.41	0.0528647180032081	diagnosisAD	CTR	1209	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.47435396770591	2013
ENSG00000136044	0.0230464687698599	0.527757950685619	1.05814802228456	-0.0026321209133231	protein_coding	APPL2	43.64	0.0528664018070232	diagnosisAD	CTR	3102	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.57063700735601	1952
ENSG00000074800	0.0231563511406353	-0.0541428601935381	0.284135705108572	-0.392421425495648	protein_coding	ENO1	50.15	0.0529905422549998	diagnosisAD	CTR	871	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.5610791606338	293
ENSG00000109184	0.0231156745491931	0.183536215739524	0.440669710461685	-0.0735972789826378	protein_coding	DCUN1D4	40.07	0.0529905422549998	diagnosisAD	CTR	3623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.85003850187233	2491
ENSG00000148154	0.0231381679780883	0.291091555190417	0.735360895821764	-0.153177785440931	protein_coding	UGCG	40.18	0.0529905422549998	diagnosisAD	CTR	3625	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.65265443122271	428
ENSG00000272391	0.0231440854876847	-0.0131202983370686	0.155512024570939	-0.181752621245077	protein_coding	POM121C	45.74	0.0529905422549998	diagnosisAD	CTR	1698	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.446053879494968	3751
ENSG00000183020	0.0232300926136581	-0.0658865107020568	0.221566627155913	-0.353339648560026	protein_coding	AP2A2	53.1	0.0531273056705862	diagnosisAD	CTR	2462	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13075055896877	3195
ENSG00000004766	0.023281108428156	0.0556218116788418	0.271099091876968	-0.159855468519284	protein_coding	VPS50	34.82	0.0531799838554212	diagnosisAD	CTR	2900	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.60592638061529	1050
ENSG00000115970	0.0232743937995821	0.248801182467807	0.545175494181564	-0.0475731292459498	protein_coding	THADA	40.47	0.0531799838554212	diagnosisAD	CTR	1792	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.09076603974767	1650
ENSG00000073849	0.0232983666691458	0.0219046561465444	0.676140187917345	-0.632330875624256	protein_coding	ST6GAL1	44.38	0.053187442468122	diagnosisAD	CTR	3226	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.38308878332199	671
ENSG00000130066	0.0233176516674141	-0.551560183474803	-0.109284880424249	-0.993835486525357	protein_coding	SAT1	43.75	0.0531995161991844	diagnosisAD	CTR	2801	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.4627728065887	188
ENSG00000174125	0.0233629842928979	0.505734664208564	0.943140099544241	0.068329228872887	protein_coding	TLR1	40.78	0.053270967784826	diagnosisAD	CTR	386	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.05717360906603	482
ENSG00000182141	0.02354305757599	-0.0191045267517211	0.108865845234963	-0.147074898738405	protein_coding	ZNF708	39.17	0.0536493776057182	diagnosisAD	CTR	770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.947663094765228	3381
ENSG00000134532	0.0235669122599813	-0.136792704851769	0.0292130997037609	-0.3027985094073	protein_coding	SOX5	35.87	0.0536715599162306	diagnosisAD	CTR	3464	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.5092972431309	651
ENSG00000197603	0.0236296058246263	0.0205605018450615	0.18446608676725	-0.143345083077127	protein_coding	CPLANE1	38.94	0.0537821148140146	diagnosisAD	CTR	807	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43803495960486	2885
ENSG00000140749	0.0236489667679031	0.390690359974447	0.822325488340535	-0.0409447683916412	protein_coding	IGSF6	40.71	0.0537939692907239	diagnosisAD	CTR	288	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.34277597277373	859
ENSG00000183087	0.0236865143277892	-0.650836092407953	-0.107756659620913	-1.19391552519499	protein_coding	GAS6	57.6	0.0538471536841667	diagnosisAD	CTR	3527	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.39318654505339	1501
ENSG00000187118	0.0237141143064986	0.332025180983232	0.634261935881357	0.0297884260851059	protein_coding	CMC1	35.93	0.0538776739264802	diagnosisAD	CTR	434	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.94178749726786	2416
ENSG00000103227	0.0237346705363578	-0.00933005522697083	0.181525591182278	-0.20018570163622	protein_coding	LMF1	56.82	0.0538921641031637	diagnosisAD	CTR	2543	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24077629200493	3086
ENSG00000138050	0.02377239807505	0.2157907519377	0.440222734209614	-0.00864123033421335	protein_coding	THUMPD2	36.6	0.0539346353646004	diagnosisAD	CTR	3746	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.17704490564087	2245
ENSG00000171552	0.0237817545043594	0.0697403653535973	0.337507140612887	-0.198026409905693	protein_coding	BCL2L1	48.2	0.0539346353646004	diagnosisAD	CTR	286	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08895185593553	3234
ENSG00000011258	0.024088541907298	0.235411037925449	0.443830599239992	0.0269914766109064	protein_coding	MBTD1	39.5	0.0545978221762907	diagnosisAD	CTR	594	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.75492657211227	1341
ENSG00000103047	0.0241083734158988	-0.13566449657009	0.100310210213249	-0.371639203353429	protein_coding	TANGO6	43.09	0.0546082547539201	diagnosisAD	CTR	1559	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.53019253034717	2786
ENSG00000116678	0.0241218783824867	0.317491799009534	0.600150591746236	0.0348330062728321	protein_coding	LEPR	37.78	0.0546082547539201	diagnosisAD	CTR	1663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.78716658902684	1325
