ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000166949	0.321339097017375	-0.0637192642948974	0.594493574786563	-0.721932103376358	protein_coding	SMAD3	48.33	0.632469697353781	diagnosisAD	CTR	706	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.71852121787822	856
ENSG00000141627	0.322232256887634	0.0182803883206555	0.925257283370427	-0.888696506729116	protein_coding	DYM	38.58	0.633927060824914	diagnosisAD	CTR	1808	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.7834563493358	1625
ENSG00000204256	0.3225398770027	-0.128945070167569	0.472114186967063	-0.730004327302201	protein_coding	BRD2	51.52	0.634231657715873	diagnosisAD	CTR	222	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50922533499035	2920
ENSG00000188647	0.322776255405749	-0.350715059243782	0.414950560747277	-1.11638067923484	protein_coding	PTAR1	36.07	0.634395945165372	diagnosisAD	CTR	1114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.65630207118056	2101
ENSG00000163618	0.323364049325817	-0.090638873302419	0.0657464836866335	-0.247024230291472	protein_coding	CADPS	40	0.635244490530186	diagnosisAD	CTR	598	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00540420844441	2488
ENSG00000231365	0.323514057571865	-0.273244130859163	0.161449148109986	-0.707937409828313	lncRNA	WARS2-AS1	40.62	0.635244490530186	diagnosisAD	CTR	3878	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.8048726368511	2642
ENSG00000020577	0.323909713270314	0.566901466040009	1.48952541199164	-0.355722479911624	protein_coding	SAMD4A	43.1	0.635546059869427	diagnosisAD	CTR	3614	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.4198666650708	551
ENSG00000170248	0.323973852730356	0.461760743657278	1.25971976822441	-0.336198280909856	protein_coding	PDCD6IP	36.87	0.635546059869427	diagnosisAD	CTR	1063	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00517834408306	2489
ENSG00000166716	0.324567264777617	0.114707537811815	0.850451072768241	-0.621035997144611	protein_coding	ZNF592	45.93	0.636409407695743	diagnosisAD	CTR	3151	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.886258090475289	3680
ENSG00000152092	0.324725576049619	-0.183760643731326	0.168993475812181	-0.536514763274833	protein_coding	ASTN1	41.64	0.636419200274772	diagnosisAD	CTR	1927	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.27947797219589	918
ENSG00000120992	0.324880462551956	0.615374089442467	1.52972321077824	-0.29897503189331	protein_coding	LYPLA1	41.54	0.63642227468295	diagnosisAD	CTR	2922	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72270419122305	2067
ENSG00000131089	0.325303815713048	-0.0547632882861309	0.0944759552698564	-0.204002531842118	protein_coding	ARHGEF9	40.8	0.636951008973991	diagnosisAD	CTR	2154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.775247200791507	3803
ENSG00000149269	0.326129817010213	0.586552441228042	1.54830812656501	-0.375203244108924	protein_coding	PAK1	39.88	0.63826726563385	diagnosisAD	CTR	809	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.6636046280437	2099
ENSG00000148143	0.326895657564987	-0.0284079252186231	0.0250177138838788	-0.0818335643211251	protein_coding	ZNF462	40.07	0.639464596867229	diagnosisAD	CTR	1084	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.17319801065896	1831
ENSG00000170776	0.327316496884891	0.210140642671004	0.74848366656887	-0.328202381226863	protein_coding	AKAP13	39.92	0.639986235783882	diagnosisAD	CTR	3666	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	26.510323499502	137
ENSG00000198218	0.327548066813604	-0.253356720499795	0.243000468883504	-0.749713909883093	protein_coding	QRICH1	46.08	0.640137488391371	diagnosisAD	CTR	1247	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11198638892787	3354
ENSG00000112561	0.327720552034341	0.091736999704515	0.713777533660415	-0.530303534251385	protein_coding	TFEB	54.14	0.640173181879787	diagnosisAD	CTR	4010	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.95308477031823	1300
ENSG00000170348	0.32796971157687	0.298908763206151	0.874846198086693	-0.277028671674391	protein_coding	TMED10	42.19	0.640358547862458	diagnosisAD	CTR	1620	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.659105862320686	3921
ENSG00000130684	0.328227976043127	-0.0248196567301633	0.293603495631842	-0.343242809092168	protein_coding	ZNF337	42.76	0.640366034310883	diagnosisAD	CTR	3554	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.595707224206488	3984
ENSG00000132964	0.328482598828853	0.462148755601516	1.18486445275752	-0.260566941554491	protein_coding	CDK8	36.99	0.640366034310883	diagnosisAD	CTR	3638	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08872266669145	1860
ENSG00000135537	0.328590617461378	0.0656077401108943	0.232598578604423	-0.101383098382634	protein_coding	AFG1L	39.14	0.640366034310883	diagnosisAD	CTR	148	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36528933188699	3070
ENSG00000196505	0.32850826392857	0.464959694046049	1.22208115170092	-0.292161763608826	protein_coding	GDAP2	36.54	0.640366034310883	diagnosisAD	CTR	2911	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.86986360751058	1986
ENSG00000092199	0.328792923923275	0.441427239232831	1.40495714750942	-0.522102669043756	protein_coding	HNRNPC	39.78	0.640421624511366	diagnosisAD	CTR	3181	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.50697857701118	2175
ENSG00000234545	0.328927705000779	-0.133946718940829	0.620248500437649	-0.888141938319307	protein_coding	FAM133B	37.44	0.640421624511366	diagnosisAD	CTR	3927	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.996146167350598	3522
ENSG00000104517	0.329399931002192	0.125592404923306	0.823673673974446	-0.572488864127834	protein_coding	UBR5	38.31	0.640872294901961	diagnosisAD	CTR	3663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.89809537136897	1967
ENSG00000130584	0.32946795406427	-0.056714717620832	0.495343193493257	-0.608772628734921	protein_coding	ZBTB46	54.15	0.640872294901961	diagnosisAD	CTR	214	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.06106305662022	1085
ENSG00000147488	0.330017401307618	1.38831618129487e-07	0.000377338622928431	-0.000377060959692172	protein_coding	ST18	39.41	0.641640390083337	diagnosisAD	CTR	2312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	49.2441779507051	12
ENSG00000100055	0.330865007294056	-0.311007575535865	0.30710311339453	-0.929118264466259	protein_coding	CYTH4	55.44	0.642987193482035	diagnosisAD	CTR	2133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.06606192987675	1084
ENSG00000173757	0.331054373883745	-0.0155260641697912	0.639516728129813	-0.670568856469395	protein_coding	STAT5B	43.63	0.643054144123269	diagnosisAD	CTR	2908	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.435011781382777	4096
ENSG00000048649	0.331459637229331	0.300839906438647	0.801618609147715	-0.199938796270421	protein_coding	RSF1	39.04	0.643239342748458	diagnosisAD	CTR	2798	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23088168369918	3208
ENSG00000111912	0.331446384857403	0.582563838168626	1.51848476392696	-0.35335708758971	protein_coding	NCOA7	39.05	0.643239342748458	diagnosisAD	CTR	1502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.89673905121666	832
ENSG00000137845	0.33225731241705	0.1913194005265	0.984631032810213	-0.601992231757213	protein_coding	ADAM10	37.34	0.643913284134191	diagnosisAD	CTR	4143	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.93514999247361	1580
ENSG00000148700	0.332402596658709	-0.123017818167062	0.0722790923161599	-0.318314728650285	protein_coding	ADD3	38.65	0.643913284134191	diagnosisAD	CTR	800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.67773314723338	1157
ENSG00000165102	0.332427407347524	0.0576746736534853	0.362711328073585	-0.247361980766615	protein_coding	HGSNAT	44.1	0.643913284134191	diagnosisAD	CTR	2130	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.09525428607792	2428
ENSG00000182022	0.332399622261643	0.775972059149364	1.82197233494687	-0.270028216648141	protein_coding	CHST15	50.24	0.643913284134191	diagnosisAD	CTR	629	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.0390729439683	1088
ENSG00000136238	0.332790191631265	-0.268112966848215	0.642286860578455	-1.17851279427489	protein_coding	RAC1	45.86	0.644315338368182	diagnosisAD	CTR	2391	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.83899695318258	1320
ENSG00000148842	0.333292879975388	-0.402545745236742	0.199739450229875	-1.00483094070336	protein_coding	CNNM2	42.59	0.644687206327044	diagnosisAD	CTR	1969	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.50000617834662	1725
ENSG00000151092	0.333197692964792	0.135837127442964	0.557670714425515	-0.285996459539587	protein_coding	NGLY1	37.55	0.644687206327044	diagnosisAD	CTR	2477	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.83809147960298	2605
ENSG00000127720	0.333746869941368	0.296310294685486	0.83015984571854	-0.237539256347567	protein_coding	METTL25	35.29	0.645264674954178	diagnosisAD	CTR	2967	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.787964336187863	3791
ENSG00000160194	0.334310855701374	-0.138186563543959	0.178037783338473	-0.454410910426391	protein_coding	NDUFV3	46.83	0.646054172260895	diagnosisAD	CTR	1097	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.658411727534658	3922
ENSG00000080802	0.334859054179391	0.51494297793321	1.39852971735355	-0.368643761487131	protein_coding	CNOT4	37.19	0.646211033890587	diagnosisAD	CTR	4014	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.14461102084299	1846
ENSG00000168538	0.334613988892523	0.019618876275218	0.317715998203114	-0.278478245652678	protein_coding	TRAPPC11	38.51	0.646211033890587	diagnosisAD	CTR	265	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.49083701216344	2938
ENSG00000188677	0.334824604359805	-0.291160768679368	0.483441175215336	-1.06576271257407	protein_coding	PARVB	50.79	0.646211033890587	diagnosisAD	CTR	3813	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.1877912449055	508
ENSG00000106479	0.335384565001791	-0.00612274223746445	0.338912398288424	-0.351157882763353	protein_coding	ZNF862	48.91	0.646342266582898	diagnosisAD	CTR	1776	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17938757176278	3260
ENSG00000108953	0.335394180250436	-0.358207865058118	0.18259324385365	-0.899008973969886	protein_coding	YWHAE	44.73	0.646342266582898	diagnosisAD	CTR	3307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.66466717934298	2768
ENSG00000144566	0.335236726607104	0.0909650574831241	0.429515651154911	-0.247585536188663	protein_coding	RAB5A	39.79	0.646342266582898	diagnosisAD	CTR	2161	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.788131496149436	3790
ENSG00000204842	0.335663273390152	-0.235693744858008	0.208702340929946	-0.680089830645962	protein_coding	ATXN2	42.52	0.646560671852678	diagnosisAD	CTR	117	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38577975564409	3053
ENSG00000138768	0.336001286568311	-0.00495053125516964	0.692280678647664	-0.702181741158003	protein_coding	USO1	37.52	0.646911567970806	diagnosisAD	CTR	1248	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.94758308485548	2528
ENSG00000109572	0.336506434902264	0.456601388057573	1.42802809804626	-0.514825321931116	protein_coding	CLCN3	37.1	0.647583778989012	diagnosisAD	CTR	1405	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23564589674209	3204
ENSG00000115825	0.337329830745172	0.670018973982145	1.68431539206204	-0.344277444097753	protein_coding	PRKD3	36.9	0.648355788810809	diagnosisAD	CTR	2178	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.94938428866981	824
ENSG00000165632	0.337083112346847	-0.0724936800779798	0.284566778742271	-0.429554138898231	protein_coding	TAF3	39.51	0.648355788810809	diagnosisAD	CTR	1887	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.86247027395604	2585
ENSG00000184220	0.337376175338798	0.465689149768058	1.18518572192021	-0.253807422384089	protein_coding	CMSS1	38.77	0.648355788810809	diagnosisAD	CTR	1763	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10552145894907	3371
ENSG00000079215	0.337622459557043	-0.0903054383229822	0.100340471349461	-0.280951347995426	protein_coding	SLC1A3	40.36	0.648528842952933	diagnosisAD	CTR	1149	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	36.5520875690131	53
ENSG00000113360	0.337923780543851	0.125383835417034	0.531425209182756	-0.280657538348688	protein_coding	DROSHA	39.75	0.64880740658535	diagnosisAD	CTR	2120	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.44678996065697	2210
ENSG00000072274	0.338118691820604	-0.337190922123774	0.190898264519996	-0.865280108767545	protein_coding	TFRC	42.42	0.648881502425948	diagnosisAD	CTR	2846	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	17.2230871042678	303
ENSG00000146966	0.338720354567849	0.0924354595242988	0.402627635744272	-0.217756716695674	protein_coding	DENND2A	47.56	0.649469699716342	diagnosisAD	CTR	3294	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.72262862187286	674
ENSG00000168385	0.338826286861495	0.526340276557946	1.37073015359998	-0.318049600484085	protein_coding	SEPTIN2	41.89	0.649469699716342	diagnosisAD	CTR	676	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.804609832772363	3776
ENSG00000177409	0.338894572292363	-0.428803138680105	0.200276232260728	-1.05788250962094	protein_coding	SAMD9L	39.59	0.649469699716342	diagnosisAD	CTR	1465	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.86945799846594	967
ENSG00000078070	0.339196418344775	0.149789426853473	0.687813688982491	-0.388234835275544	protein_coding	MCCC1	41.62	0.649748192223887	diagnosisAD	CTR	1050	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.590910532410582	3993
ENSG00000160613	0.339725094965184	0.101741969928487	0.809825607404305	-0.606341667547331	protein_coding	PCSK7	50.91	0.650160843338165	diagnosisAD	CTR	3757	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.01461269970677	2482
ENSG00000163104	0.339569309755541	-0.154395756022112	0.186215666805415	-0.495007178849639	protein_coding	SMARCAD1	36.02	0.650160843338165	diagnosisAD	CTR	1871	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08534428601118	2437
ENSG00000100578	0.339962985053259	-0.194059773368964	0.163503591031	-0.551623137768927	protein_coding	KIAA0586	37.04	0.650316290763169	diagnosisAD	CTR	2265	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56714523617166	2858
ENSG00000061676	0.340271226575847	-0.115228502168379	0.0863913178793851	-0.316848322216143	protein_coding	NCKAP1	35.82	0.650606108482884	diagnosisAD	CTR	3937	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.947625452504064	3601
ENSG00000079805	0.341056494085473	-0.462832546828458	0.232055484329612	-1.15772057798653	protein_coding	DNM2	53.07	0.651807323641251	diagnosisAD	CTR	1906	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72231316524943	2716
ENSG00000127511	0.341908224184084	0.101136739700067	0.402354256644576	-0.200080777244443	protein_coding	SIN3B	52.98	0.653134394196103	diagnosisAD	CTR	1735	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.811491312758639	3769
ENSG00000078687	0.342536344692808	-0.222485249844023	0.137153251174483	-0.582123750862529	protein_coding	TNRC6C	42.22	0.654033287405632	diagnosisAD	CTR	965	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.0765563835901	645
ENSG00000164176	0.343569384227528	0.195317688254634	0.769816998979241	-0.379181622469973	protein_coding	EDIL3	35.47	0.655704144334928	diagnosisAD	CTR	1938	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	35.2590395901972	63
ENSG00000119396	0.344444985335296	0.481855533679403	1.395095506303	-0.431384438944196	protein_coding	RAB14	39.61	0.657073131492102	diagnosisAD	CTR	3846	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4611959664649	2973
ENSG00000134453	0.344631825935219	0.809203263359582	1.96084698697144	-0.342440460252277	protein_coding	RBM17	41.2	0.657127565207668	diagnosisAD	CTR	1833	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20327696229625	3235
ENSG00000118873	0.344844611171017	0.284959865266308	1.03843578421099	-0.468516053678378	protein_coding	RAB3GAP2	37.8	0.657231396221714	diagnosisAD	CTR	3288	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56343602867097	2865
ENSG00000168329	0.345473021478138	0.760339892839575	2.08038441275643	-0.559704627077285	protein_coding	CX3CR1	46.15	0.658126898648808	diagnosisAD	CTR	3067	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.2594509967533	172
ENSG00000150867	0.346355963880415	-0.68369034640035	0.360861411616574	-1.72824210441727	protein_coding	PIP4K2A	41.89	0.659506241315413	diagnosisAD	CTR	2663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	38.3979559477703	45
ENSG00000176853	0.34666654932577	0.37104353555755	1.00642608442897	-0.264339013313871	protein_coding	FAM91A1	36.92	0.659794977648452	diagnosisAD	CTR	3441	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44299820346021	2989
ENSG00000109680	0.347163345976216	-0.0951101395531442	0.0724141775332308	-0.262634456639519	protein_coding	TBC1D19	36.56	0.660230688892424	diagnosisAD	CTR	2918	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.22686527428521	2333
ENSG00000166387	0.347213585606399	0.266646535569163	0.830177751326026	-0.2968846801877	protein_coding	PPFIBP2	45.46	0.660230688892424	diagnosisAD	CTR	3436	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.28889280181415	2302
ENSG00000166326	0.347479191098337	0.540733450378637	1.36292443195752	-0.281457531200242	protein_coding	TRIM44	39.96	0.660433206158057	diagnosisAD	CTR	3884	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.03145349154911	3475
ENSG00000131368	0.347659114539415	-0.00367319891003026	0.126813200886301	-0.134159598706362	protein_coding	MRPS25	47.96	0.660472761763437	diagnosisAD	CTR	2047	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25357070130481	3180
ENSG00000243156	0.348202887337368	-0.301985320772954	0.19412280589026	-0.798093447436169	protein_coding	MICAL3	49.78	0.661203195488295	diagnosisAD	CTR	1103	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.9632373369222	333
ENSG00000102763	0.349179049168456	0.0420149665347546	0.136299897498931	-0.0522699644294222	protein_coding	VWA8	37.16	0.661400791584751	diagnosisAD	CTR	2468	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.26710743142707	2309
ENSG00000106617	0.349269729220879	0.214870362469301	1.0245637508733	-0.594823025934699	protein_coding	PRKAG2	48.91	0.661400791584751	diagnosisAD	CTR	4012	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.98968319082829	656
ENSG00000116127	0.348786232005754	-0.0767338151586065	0.141379239871844	-0.294846870189057	protein_coding	ALMS1	38.69	0.661400791584751	diagnosisAD	CTR	897	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.942258142429508	3605
ENSG00000119844	0.349077877590692	0.252206705447342	0.737636359279778	-0.233222948385094	protein_coding	AFTPH	37.29	0.661400791584751	diagnosisAD	CTR	3830	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.39948054655032	1438
ENSG00000166147	0.349369762800568	-0.0444628813973587	0.0544550724972758	-0.143380835291993	protein_coding	FBN1	38.92	0.661400791584751	diagnosisAD	CTR	817	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.31502604674319	1040
